time,BTC_drr,ETH_drr,BNB_drr,XRP_drr,ADA_drr,total_drr,asset,max_asset,dd,mdd
2022-06-20 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,32.729637862403386,32.916101860965846,-0.00566482627104703,-0.1838519634042709
2022-06-21 09:00:00,0.9722200709224851,0.9467317746121072,0.9822006833865601,0.9965167348175072,1.0,0.979533852747732,32.05978827439803,32.916101860965846,-0.026015036354693266,-0.1838519634042709
2022-06-22 09:00:00,1.001731957111536,1.0318134171907756,0.9918699186991868,0.9922408441961514,1.0076269339725432,1.0050566142340385,32.22190225612661,32.916101860965846,-0.021089970123784996,-0.1838519634042709
2022-06-23 09:00:00,1.0,1.0,1.0443977527063444,1.023958492293606,1.0,1.0136712489999902,32.66241590512347,32.916101860965846,-0.007707047356759311,-0.1838519634042709
2022-06-24 09:00:00,1.0,1.0206604508871449,1.0123576549978912,1.0678311499272197,1.0096300050684237,1.0220958521761359,33.38411981867854,33.38411981867854,0.0,-0.1838519634042709
2022-06-25 09:00:00,1.0,1.0,0.9703536682116163,1.0,0.9651746286631875,0.9871056593749608,32.95365360626938,33.38411981867854,-0.012894340625039247,-0.1838519634042709
2022-06-26 09:00:00,0.9664236316119496,1.0040970255844837,0.9970701454234389,1.0,0.9539121114683815,0.9843005828176509,32.43630045062193,33.38411981867854,-0.028391324174624644,-0.1838519634042709
2022-06-27 09:00:00,0.9564592433397994,1.0,0.9732950047910677,0.9903818953323903,0.9542727898515094,0.9748817866629533,31.621558536038663,33.38411981867854,-0.05279639817413184,-0.1838519634042709
2022-06-28 09:00:00,0.9966154544467798,0.9455219891207208,0.9539979926396788,1.0195729537366547,0.9987206823027719,0.9828858144493212,31.080381315851245,33.38411981867854,-0.06900701637005113,-0.1838519634042709
2022-06-29 09:00:00,1.0,0.9928910599279556,0.9944887269414712,0.992711812936532,1.0,0.9960183199611917,30.95662918196737,33.38411981867854,-0.07271393254924108,-0.1838519634042709
2022-06-30 09:00:00,0.9939769618791879,0.9933697529999533,0.9680065627563577,0.9605183845690175,0.9934697431432304,0.9818682810695494,30.39533228260575,33.38411981867854,-0.08952722289238113,-0.1838519634042709
2022-07-01 09:00:00,0.9922322540473225,1.0,1.0,1.013384321223709,1.0,1.0011233150542063,30.429475816936403,33.38411981867854,-0.08850447511541115,-0.1838519634042709
2022-07-02 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,30.429475816936403,33.38411981867854,-0.08850447511541115,-0.1838519634042709
2022-07-03 09:00:00,0.9837666205667697,0.9685445572213426,0.9823491802530028,0.9718749999999999,0.975542882211011,0.9764156480504251,29.711816349628698,33.38411981867854,-0.1100015063747517,-0.1838519634042709
2022-07-04 09:00:00,1.024720535598939,0.9562894785978748,0.9717675664722967,1.0,0.9640280021540117,0.9833611165646244,29.21744490073394,33.38411981867854,-0.12481008756784207,-0.1838519634042709
2022-07-05 09:00:00,0.9704734754586017,0.9648833716204275,1.0,0.987072945521699,0.9920096322241682,0.9828878849649794,28.717472622563204,33.38411981867854,-0.13978643802687085,-0.1838519634042709
2022-07-06 09:00:00,1.0,1.0034339555615701,1.0040015163640958,1.0,1.0,1.001487094385133,28.76017821485543,33.38411981867854,-0.13850721926884535,-0.1838519634042709
2022-07-07 09:00:00,1.0286462175475335,1.0027156950963465,1.0,1.0078113485630067,1.0127307447485678,1.010380801191091,29.05873190712419,33.38411981867854,-0.129564233984515,-0.1838519634042709
2022-07-08 09:00:00,0.9634423094517128,1.0,0.97913061182938,0.9669985775248932,0.9551459293394778,0.9729434856290927,28.272503909678743,33.38411981867854,-0.15311519179666466,-0.1838519634042709
2022-07-09 09:00:00,1.0,1.0,1.0,1.0,0.9904623678208584,0.9980924735641716,28.21857336106397,33.38411981867854,-0.15473064695641392,-0.1838519634042709
2022-07-10 09:00:00,1.018270051501405,1.0275044741867256,1.0,1.0,1.012443194113828,1.011643543960392,28.547137560493063,33.38411981867854,-0.14488871608587894,-0.1838519634042709
2022-07-11 09:00:00,1.0201660794916383,1.034773484191797,1.0144168921616465,0.9931680965999365,1.035220994475138,1.0195491093840314,29.105208675264134,33.38411981867854,-0.12817205206112225,-0.1838519634042709
2022-07-12 09:00:00,1.0072168256317633,1.0174056731028636,1.0002950120274134,1.0,1.0044396448284136,1.0058714311180907,29.276097903178606,33.38411981867854,-0.12305317431797269,-0.1838519634042709
2022-07-13 09:00:00,0.9353366204914911,0.9021531336666099,0.9388787562966824,0.9463678516228748,0.9207581639643754,0.9286989052084067,27.1886800714561,33.38411981867854,-0.18558044306311372,-0.18558044306311372
2022-07-14 09:00:00,1.0,1.018204629250307,1.003302829494057,1.0,0.9456275487086543,0.9934270014906037,27.009968917873966,33.38411981867854,-0.1909336215968831,-0.1909336215968831
2022-07-15 09:00:00,1.0,0.9718877722273775,1.0,0.9695121951219511,1.0,0.9882799934698656,26.693411905777758,33.38411981867854,-0.20041588483507977,-0.20041588483507977
2022-07-16 09:00:00,0.9972953187122047,1.0525387993461286,0.9700518412954128,1.0160986221899928,1.0116034920985744,1.0095176147284626,26.947469516085107,33.38411981867854,-0.1928057512839414,-0.20041588483507977
2022-07-17 09:00:00,1.0,1.0,1.0,1.0,0.9919553072625699,0.998391061452514,26.904112693623475,33.38411981867854,-0.19410447722600965,-0.20041588483507977
2022-07-18 09:00:00,1.0547236770623387,1.1498137152171382,1.046380718306509,1.0290468133107726,1.06544901065449,1.0690827869102495,28.762723777846404,33.38411981867854,-0.13843096855428993,-0.20041588483507977
2022-07-19 09:00:00,0.9976366498445053,1.0,0.9835729328816044,1.0,0.9952643278244903,0.9952947821101199,28.6273888953652,33.38411981867854,-0.14248483857441507,-0.20041588483507977
2022-07-20 09:00:00,1.0,0.941939118886271,1.0,1.0,0.906102852922168,0.9696083943616879,27.757356581602664,33.38411981867854,-0.168546101189335,-0.20041588483507977
2022-07-21 09:00:00,0.97384691827432,0.9890944021698185,1.0,0.9562193126022914,1.0,0.983832126609286,27.30857915473041,33.38411981867854,-0.18198894255552134,-0.20041588483507977
2022-07-22 09:00:00,0.953538623208743,1.0,1.0,0.9970637583892618,1.0065284974093265,0.9914261758014664,27.07444019794601,33.38411981867854,-0.18900242555450697,-0.20041588483507977
2022-07-23 09:00:00,0.9826115631767988,1.0,0.9615219220342154,1.0,1.034013605442177,0.9956294181306383,26.95610914049375,33.38411981867854,-0.19254695684947476,-0.20041588483507977
2022-07-24 09:00:00,0.9826826916169424,0.9963613233932296,1.0,0.9805745554035568,1.0,0.9919237140827457,26.73840389585841,33.38411981867854,-0.19906817849071545,-0.20041588483507977
2022-07-25 09:00:00,1.0422206572769952,1.0,1.0496114519427402,1.0512209648600357,1.0498209395407627,1.0385748027241068,27.769832551298638,33.38411981867854,-0.1681723914805353,-0.20041588483507977
2022-07-26 09:00:00,1.0,1.0,1.0,1.0,0.9707958921694482,0.9941591784338897,27.607633914445742,33.38411981867854,-0.17303094811566166,-0.20041588483507977
2022-07-27 09:00:00,1.0638906665924668,1.091551645887284,1.0675000982820302,0.9615720524017467,1.0,1.0369028926327055,28.626435464633573,33.38411981867854,-0.14251339798340368,-0.20041588483507977
2022-07-28 09:00:00,0.9941857555181102,0.9863476151240501,1.0,0.9985292151357134,1.0,0.9958125171555746,28.50656275722837,33.38411981867854,-0.14610410841867283,-0.20041588483507977
2022-07-29 09:00:00,1.0,1.0,1.0284674470281525,1.0,0.9823008849557523,1.002153666396781,28.56795638352634,33.38411981867854,-0.14426510153062477,-0.20041588483507977
2022-07-30 09:00:00,0.9721098328317808,1.0,1.0,1.0263262336287868,0.9719298245614033,0.9940731782043942,28.398639196976543,33.38411981867854,-0.14933688977813353,-0.20041588483507977
2022-07-31 09:00:00,1.0,0.9679490878039212,0.9584559694170979,1.0,1.0,0.9852810114442038,27.980639951636057,33.38411981867854,-0.16185779036232717,-0.20041588483507977
2022-08-01 09:00:00,1.0,1.002089662155942,1.0,1.0,1.0,1.0004179324311884,27.99233396851725,33.38411981867854,-0.16150750355097176,-0.20041588483507977
2022-08-02 09:00:00,0.9979151342105148,0.9693675343717982,0.9561267143400005,0.9593948015000645,1.0069570477918934,0.9779522464428544,27.375165887690066,33.38411981867854,-0.17999437947219576,-0.20041588483507977
2022-08-03 09:00:00,0.9745084505266488,1.0,1.0179970575153112,1.0,0.9811653914067098,0.9947341798897339,27.231013188636798,33.38411981867854,-0.1843123815593023,-0.20041588483507977
2022-08-04 09:00:00,1.0,1.0,1.0008187378594016,1.0,1.0,1.0001637475718803,27.235472200926278,33.38411981867854,-0.18417881469236974,-0.20041588483507977
2022-08-05 09:00:00,1.0116611049716557,1.0532273515466792,0.986593331041595,0.9990702616549342,1.0180064941454294,1.0137117086720586,27.60891706129133,33.38411981867854,-0.17299251227093804,-0.20041588483507977
2022-08-06 09:00:00,1.0,1.0,0.9775723547476501,1.0,1.0,0.99551447094953,27.48507646176089,33.38411981867854,-0.17670207838210295,-0.20041588483507977
2022-08-07 09:00:00,0.9998058026177805,0.9863160796946876,0.9675344945994878,0.9916011198506867,1.0171715222843913,0.9924858038094067,27.27854820491376,33.38411981867854,-0.18288850048844751,-0.20041588483507977
2022-08-08 09:00:00,1.0150069608932115,1.026377608071912,0.9785476308926176,1.00531208499336,0.9876679550892692,1.002582447988074,27.348993636843122,33.38411981867854,-0.18077835254050167,-0.20041588483507977
2022-08-09 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,27.348993636843122,33.38411981867854,-0.18077835254050167,-0.20041588483507977
2022-08-10 09:00:00,0.9550773494199849,1.0505806356521912,0.9505593648502347,1.0114058355437665,1.0167502602441565,0.9968746891420668,27.26351953007635,33.38411981867854,-0.18333867485036082,-0.20041588483507977
2022-08-11 09:00:00,0.9661719438003442,1.0,1.0,1.0,1.0,0.9932343887600688,27.07906515590358,33.38411981867854,-0.18886388789101038,-0.20041588483507977
2022-08-12 09:00:00,1.0,1.016329603572263,1.0,0.989325250395361,0.9642493285171809,0.9939808364969611,26.916071835220755,33.38411981867854,-0.1937462487730136,-0.20041588483507977
2022-08-13 09:00:00,0.9839730292545585,0.9846893421333611,1.0,0.9815440603067324,1.0145164217020504,0.9929445706793405,26.72616739279756,33.38411981867854,-0.1994347151293122,-0.20041588483507977
2022-08-14 09:00:00,0.9821849826660871,0.9579161591253453,0.9681093394077449,0.9784960250228074,0.9916390872670267,0.9756691186978023,26.075896186300735,33.38411981867854,-0.21891317405016109,-0.21891317405016109
2022-08-15 09:00:00,0.9625569522086147,0.937407989744925,0.9816616708938591,0.9513970110461337,1.0,0.9666047247787066,25.205084456517348,33.38411981867854,-0.24499778357448243,-0.24499778357448243
2022-08-16 09:00:00,1.0,1.0,0.9888269924669242,1.0,0.9771729587357333,0.9931999902405314,25.0336896362248,33.38411981867854,-0.2501318060145964,-0.2501318060145964
2022-08-17 09:00:00,0.9758027760513777,0.9659380911706292,0.9670018366902219,0.9686438463548473,0.9589969203695559,0.9672766941273263,24.214504553137033,33.38411981867854,-0.2746699722905701,-0.2746699722905701
2022-08-18 09:00:00,1.0,1.0,0.9949657672170763,1.0,1.0014662756598243,0.9992864085753801,24.197225290336494,33.38411981867854,-0.275187561578363,-0.275187561578363
2022-08-19 09:00:00,1.1014698750054022,1.1284749640922969,1.0407899924728485,1.0884465728823707,1.0937499999999998,1.0905862808905837,26.38916193725965,33.38411981867854,-0.20952949843851165,-0.275187561578363
2022-08-20 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,26.38916193725965,33.38411981867854,-0.20952949843851165,-0.275187561578363
2022-08-21 09:00:00,1.0030269534110359,1.0,1.041596878075734,1.0076045627376427,0.9948342660352991,1.0094125320519425,26.63755076981801,33.38411981867854,-0.20208916950644906,-0.275187561578363
2022-08-22 09:00:00,0.9880207602749334,0.9684732946638589,0.970715762791008,0.983556461001164,0.9737640936686903,0.9769060744799309,26.022385156302775,33.38411981867854,-0.22051606279752356,-0.275187561578363
2022-08-23 09:00:00,0.9778373655789052,0.9396842080118482,1.0,0.9697493517718236,0.963464431549538,0.9701470713824228,25.24554074977257,33.38411981867854,-0.24378594113337704,-0.275187561578363
2022-08-24 09:00:00,0.974468842404994,0.9696112241878106,0.9964196446666216,0.9819050376375216,0.9907083515522518,0.98262262008984,24.806839397126346,33.38411981867854,-0.25692696012770644,-0.275187561578363
2022-08-25 09:00:00,1.0,0.9964885038202961,1.0055623298311256,1.0,1.0,1.0004101667302843,24.81701433733055,33.38411981867854,-0.25662217628857964,-0.275187561578363
2022-08-26 09:00:00,0.9763552400475097,1.1008837403714098,1.0556211958467596,0.9745186862967157,0.9638210092034275,1.0142399743531647,25.170407985016258,33.38411981867854,-0.24603649514421766,-0.275187561578363
2022-08-27 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,25.170407985016258,33.38411981867854,-0.24603649514421766,-0.275187561578363
2022-08-28 09:00:00,1.0084230720040928,1.0187197644254364,1.0,1.0116351225566245,1.0179570895522387,1.0113470097076784,25.456016848768463,33.38411981867854,-0.23748126393538382,-0.275187561578363
2022-08-29 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,25.456016848768463,33.38411981867854,-0.23748126393538382,-0.275187561578363
2022-08-30 09:00:00,1.0011159868909414,0.9721558537033633,0.9889489019970151,0.9966319657072871,1.0,0.9917705416597213,25.24652761860209,33.38411981867854,-0.24375638010750955,-0.275187561578363
2022-08-31 09:00:00,1.0,0.9767362879945661,0.964412257808044,1.0,1.0,0.9882297091605221,24.949368645844235,33.38411981867854,-0.2526575874591437,-0.275187561578363
2022-09-01 09:00:00,0.9783749534103616,1.0,0.9804802645768926,0.9669471153846153,1.0043936731107206,0.986039201296518,24.60105553240064,33.38411981867854,-0.2630910844432012,-0.275187561578363
2022-09-02 09:00:00,0.9929767815054409,0.9645246263170791,1.0,0.9873150105708244,1.0,0.9889632836786688,24.32954066128422,33.38411981867854,-0.27122413909886134,-0.275187561578363
2022-09-03 09:00:00,1.0,1.0,1.0,1.0,1.0361653891827702,1.007233077836554,24.50551812261489,33.38411981867854,-0.2659528465715618,-0.275187561578363
2022-09-04 09:00:00,0.9808605140876421,0.9981089473983796,0.9833553595028036,1.0,1.0145132029832695,0.9953676047944189,24.39199887795341,33.38411981867854,-0.26935324308577424,-0.275187561578363
2022-09-05 09:00:00,0.9990699978266253,1.009760880290266,0.9789316875931047,0.9885782987676585,1.0,0.9952681728955308,24.276580156530528,33.38411981867854,-0.27281053721393345,-0.275187561578363
2022-09-06 09:00:00,1.042070654633549,0.9541474556913838,1.0371415497254421,0.9660316053758675,0.9506752789195537,0.9900133088691593,24.034137448794162,33.38411981867854,-0.28007275377237983,-0.28007275377237983
2022-09-07 09:00:00,1.0,0.916930902872819,1.0,1.0,1.0,0.9833861805745638,23.63483862917378,33.38411981867854,-0.292033495040657,-0.292033495040657
2022-09-08 09:00:00,1.0,1.0,1.0,1.0,0.9689979123173278,0.9937995824634654,23.488292761264287,33.38411981867854,-0.29642318297328607,-0.29642318297328607
2022-09-09 09:00:00,1.0931580348549077,1.028289517012627,1.0312752858399297,1.0272295058348941,1.025955446556305,1.0411815580197328,24.45557725239676,33.38411981867854,-0.2674487934615616,-0.29642318297328607
2022-09-10 09:00:00,1.0,0.9983305321182535,1.0,1.0,0.9929174347530806,0.9982495933742669,24.41277004793804,33.38411981867854,-0.26873105594717517,-0.29642318297328607
2022-09-11 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,24.41277004793804,33.38411981867854,-0.26873105594717517,-0.29642318297328607
2022-09-12 09:00:00,1.0132162578075496,1.0087048287603344,0.9714705685842188,0.9698275862068967,0.9957111510073808,0.9917860784732762,24.212245470514322,33.38411981867854,-0.2747376416685553,-0.29642318297328607
2022-09-13 09:00:00,1.0,0.9476784624338174,1.0427442917433178,1.0,1.0563471502590673,1.0093539808872405,24.43872635188269,33.38411981867854,-0.26795355143048794,-0.29642318297328607
2022-09-14 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,24.43872635188269,33.38411981867854,-0.26795355143048794,-0.29642318297328607
2022-09-15 09:00:00,1.0031461393137913,1.0790458785404198,1.0125484406717107,1.026840490797546,1.0041863460712752,1.0251534590789486,25.053444855116393,33.38411981867854,-0.2495400510425051,-0.29642318297328607
2022-09-16 09:00:00,1.0,1.0,1.0,1.0,0.9604680581910183,0.9920936116382038,24.855362590290998,33.38411981867854,-0.2554734788489368,-0.29642318297328607
2022-09-17 09:00:00,1.0010258248926867,1.0,0.9998385968687794,1.0065569383112538,1.001134371455089,1.001711146305562,24.897893752160776,33.38411981867854,-0.25419948504287626,-0.29642318297328607
2022-09-18 09:00:00,1.0245252389909558,1.0755734177120277,1.0370412111649572,0.9081904761904761,1.066703910614525,1.0224068509345883,25.45577714605066,33.38411981867854,-0.23748844407729275,-0.29642318297328607
2022-09-19 09:00:00,0.9736873098942065,1.0,0.9457873436350257,1.0147835269271384,1.0,0.9868516360912741,25.12107532455496,33.38411981867854,-0.2475142234991734,-0.29642318297328607
2022-09-20 09:00:00,0.9960857167087157,0.9956734842067045,1.0,1.005960345456757,0.9955862381167948,0.9986611568977943,25.087442146136688,33.38411981867854,-0.2485216838905494,-0.29642318297328607
2022-09-21 09:00:00,0.9973844694403036,1.0330616706451585,0.9927948426241943,1.0,0.9885870805752113,1.0023656126569735,25.14678931680868,33.38411981867854,-0.2467439772745198,-0.29642318297328607
2022-09-22 09:00:00,1.0,1.0,1.0,1.1487701040681175,1.0,1.0297540208136235,25.89500740953681,33.38411981867854,-0.2243315818963586,-0.29642318297328607
2022-09-23 09:00:00,0.9757270223591468,0.9562723311875294,0.9716042684029663,0.9382006856295747,0.97322934232715,0.9630067299812733,24.937066408298886,33.38411981867854,-0.2530260931322652,-0.29642318297328607
2022-09-24 09:00:00,1.0,1.0,0.9754987375982362,1.0,1.0,0.9950997475196474,24.814868486778902,33.38411981867854,-0.2566864538721525,-0.29642318297328607
2022-09-25 09:00:00,0.9924440283621547,1.0003477615746645,1.0,0.9601250977326036,0.9582880729958723,0.982240992133059,24.37418104210509,33.38411981867854,-0.26988696498544074,-0.29642318297328607
2022-09-26 09:00:00,1.0,1.0,1.0,1.0009617439623852,1.0,1.000192348792477,24.378869386396158,33.38411981867854,-0.2697465286247839,-0.29642318297328607
